gene	mean_KO	mean_WT	mean_dif	mean_pval	feature	location
Gm5441	0	0.0600000000000001	-0.0600000000000001	1.05561994295516e-10	TES	12:117233520:117235520
Gm5458	0	0.0600000000000001	-0.0600000000000001	8.20387142411858e-18	gene	14:19595137:19601587
Gm5460	0	0.0600000000000001	-0.0600000000000001	1.28591764474137e-13	gene	14:34042077:34045981
Gm5468	0	0.0600000000000001	-0.0600000000000001	7.40856566102545e-68	gene	15:25415191:25451418
Gm5475	0	0.0649999999999999	-0.0649999999999999	7.6723387187903e-05	TES	15:100427150:100429150
Gm5535	0	0.0600000000000001	-0.0600000000000001	1.9220714008862e-32	gene	2:144174149:144188290
Gm5544	0	0.0600000000000001	-0.0600000000000001	4.55533854109409e-51	gene	3:97931172:97966018
Gm5595	0	0.0600000000000001	-0.0600000000000001	1.05743799272964e-14	TES	7:42659107:42661107
Gm5607	0	0.0600000000000001	-0.0600000000000001	9.0937198305132e-18	gene	8:12386770:12435732
Gm5622	0	0.0600000000000001	-0.0600000000000001	0.000209221957412436	TSS	14:51551789:51553789
Gm5627	0	0.0600000000000001	-0.0600000000000001	1.89823686144785e-32	gene	9:102740647:102755685
Gm5643	0	0.0600000000000001	-0.0600000000000001	1.81045851482146e-09	TSS	15:103239453:103241453
Gm572	0	0.0700000000000001	-0.0700000000000001	4.51829756742931e-07	TSS	4:148642316:148644316
Gm5820	0	0.0600000000000001	-0.0600000000000001	2.18682625476865e-06	TSS	18:38891455:38893455
Gm5860	0	0.0600000000000001	-0.0600000000000001	2.690304642178e-80	gene	4:82066379:82101807
Gm5862	0	0.0675000000000001	-0.0675000000000001	0.00153723122425741	TES	5:26017420:26019420
Gm5868	0	0.0600000000000001	-0.0600000000000001	7.28404895857377e-10	gene	5:72582638:72586550
Gm5878	0	0.0600000000000001	-0.0600000000000001	6.63519644329609e-23	gene	6:85112415:85125094
Gm5893	0	0.0625	-0.0625	1.63087624019286e-10	TES	7:24839275:24841275
Gm5907	0	0.0600000000000001	-0.0600000000000001	2.06171655450906e-05	TSS	8:13997939:13999939
Gm597	0	0.0600000000000001	-0.0600000000000001	3.3457062414085e-18	gene	1:28777121:28779252
Gm6042	0	0.0600000000000001	-0.0600000000000001	3.08893574580515e-06	TSS	15:101502815:101504815
Gm608	0	0.0600000000000001	-0.0600000000000001	2.49669733373474e-16	TES	16:44226466:44228466
Gm6086	0	0.0600000000000001	-0.0600000000000001	1.08034424354678e-08	TSS	1:93989508:93991508
Gm6249	0	0.0600000000000001	-0.0600000000000001	9.623086552544e-88	gene	7:136668954:136709604
Gm6277	0	0.0600000000000001	-0.0600000000000001	2.26498147919163e-32	gene	18:11822087:11838377
Gm6300	0	0.0600000000000001	-0.0600000000000001	1.62233350685645e-26	gene	3:14364116:14373239
Gm6307	0	0.0600000000000001	-0.0600000000000001	4.97303849938079e-24	gene	2:180386603:180400802
Gm6313	0	0.0600000000000001	-0.0600000000000001	7.73733846380296e-24	gene	6:148607785:148613309
Gm6408	0	0.0600000000000001	-0.0600000000000001	0.000115556868917327	TSS	5:146480942:146482942
Gm6498	0	0.0600000000000001	-0.0600000000000001	0.00089632075285888	TSS	14:48197715:48199715
Gm6559	0	0.0600000000000001	-0.0600000000000001	1.33336428633413e-24	gene	6:51380709:51391791
Gm6602	0	0.0600000000000001	-0.0600000000000001	2.65025171030839e-10	TES	3:112081001:112083001
Gm6634	0	0.0600000000000001	-0.0600000000000001	1.67421912470323e-10	TES	3:70771378:70773378
Gm6639	0	0.0625	-0.0625	0.000457114026737009	TES	3:35596151:35598151
Gm684	0	0.0600000000000001	-0.0600000000000001	3.98579261605666e-17	gene	9:51271257:51277554
Gm6878	0	0.0600000000000001	-0.0600000000000001	3.83697540539243e-18	gene	14:67305887:67313711
Gm6936	0	0.0600000000000001	-0.0600000000000001	0.000355278584237185	TSS	16:49979459:49981459
Gm6981	0	0.0600000000000001	-0.0600000000000001	3.81632386817466e-80	gene	9:52003060:52047705
Gm7056	0	0.0600000000000001	-0.0600000000000001	6.71739010999271e-07	TSS	5:89615435:89617435
Gm7104	0	0.0600000000000001	-0.0600000000000001	2.30136650809603e-06	gene	12:88283866:88286070
Gm7168	0	0.0600000000000001	-0.0600000000000001	7.92691942678775e-11	TES	17:13949678:13951678
Gm7244	0	0.0600000000000001	-0.0600000000000001	2.29803911685892e-05	TSS	9:31270400:31272400
Gm7257	0	0.0600000000000001	-0.0600000000000001	3.04521862879595e-12	TSS	9:36430883:36432883
Gm7361	0	0.0600000000000001	-0.0600000000000001	8.88820626157222e-11	gene	5:26258761:26261188
Gm7367	0	0.0600000000000001	-0.0600000000000001	1.05202888649277e-05	TES	11:116438031:116440031
Gm7444	0	0.0649999999999999	-0.0649999999999999	5.54953975314612e-08	TES	9:56030573:56032573
Gm7457	0	0.0600000000000001	-0.0600000000000001	3.78570476232318e-05	TSS	6:142813230:142815230
Gm7550	0	0.0625	-0.0625	5.95441484075925e-06	TES	12:54386732:54388732
Gm766	0	0.0600000000000001	-0.0600000000000001	1.81795254187136e-31	gene	6:142786780:142803466
Gm805	0	0.0600000000000001	-0.0600000000000001	6.22866680222374e-44	gene	12:86170340:86194102
Gm813	0	0.0600000000000001	-0.0600000000000001	4.36062105683355e-09	TES	16:58612685:58614685
Gm8179	0	0.0625	-0.0625	0.000337240048963116	TSS	8:32150894:32152894
Gm8221	0	0.0600000000000001	-0.0600000000000001	2.50499580110186e-14	gene	15:77619967:77626398
Gm8267	0	0.0674999999999999	-0.0674999999999999	6.52318419723413e-05	TES	14:44716166:44718166
Gm829	0	0.0600000000000001	-0.0600000000000001	1.10224524564778e-61	gene	4:45684588:45722706
Gm833	0	0.0600000000000001	-0.0600000000000001	0.000191087793187322	gene	4:152698539:152699922
Gm8363	0	0.0600000000000001	-0.0600000000000001	0.000199824890549976	TES	17:5479988:5481988
Gm839	0	0.0600000000000001	-0.0600000000000001	7.37959342575782e-07	gene	6:89213196:89215179
Gm853	0	0.0600000000000001	-0.0600000000000001	6.85528283865287e-16	gene	4:130210108:130221295
Gm8615	0	0.0600000000000001	-0.0600000000000001	0.00147460625388631	TES	5:149153127:149155127
Gm867	0	0.0625	-0.0625	0.000862684245372584	TES	10:75936722:75938722
Gm8773	0	0.0600000000000001	-0.0600000000000001	1.01795733113835e-08	TES	5:5575203:5577203
Gm8801	0	0.0600000000000001	-0.0600000000000001	7.55433802396596e-12	gene	17:35948153:35952317
Gm8883	0	0.0600000000000001	-0.0600000000000001	8.61168321729007e-05	TSS	1:71887111:71889111
Gm933	0	0.0625	-0.0625	1.15509089648819e-06	TSS	16:32809446:32811446
Gm960	0	0.0600000000000001	-0.0600000000000001	1.32722820804058e-176	gene	19:4626840:4697668
Gm973	0	0.0600000000000001	-0.0600000000000001	7.31880583064397e-237	gene	1:59517263:59633509
Gm9833	0	0.0600000000000001	-0.0600000000000001	3.17714729076787e-09	TES	3:10091562:10093562
Gm9899	0	0.0600000000000001	-0.0600000000000001	5.28965920611267e-33	gene	5:30574986:30587619
Gm9926	0	0.0600000000000001	-0.0600000000000001	1.21332956719117e-09	gene	18:66505177:66510737
Gm996	0	0.0625	-0.0625	5.30961246834721e-05	gene	2:25576415:25579099
Gm9962	0	0.0600000000000001	-0.0600000000000001	3.50984971867465e-05	TSS	7:57386271:57388271
Gm9992	0	0.0600000000000001	-0.0600000000000001	1.48980700288119e-26	gene	17:7364711:7384305
Gm9994	0	0.0649999999999999	-0.0649999999999999	7.97081383735888e-09	TSS	1:93917436:93919436
Gm9999	0	0.0600000000000001	-0.0600000000000001	2.26032338066305e-07	TSS	7:46975631:46977631
Gmds	0	0.0625	-0.0625	0.000223838505771184	TES	13:31818585:31820585
Gmfg	0	0.0600000000000001	-0.0600000000000001	5.46517781677312e-13	gene	7:28438446:28445895
Gmnc	0	0.0600000000000001	-0.0600000000000001	2.94557061222039e-86	gene	16:26958234:26990652
Gmnn	0	0.0600000000000001	-0.0600000000000001	1.15965649748945e-09	TES	13:24750844:24752844
Gmppb	0	0.0600000000000001	-0.0600000000000001	4.13163678523668e-09	TES	9:108050936:108052936
Gmpr	0	0.0600000000000001	-0.0600000000000001	4.36046867931178e-69	gene	13:45508468:45545381
Gna13	0	0.0600000000000001	-0.0600000000000001	2.45884656181725e-07	TES	11:109400369:109402369
Gna15	0	0.0600000000000001	-0.0600000000000001	6.4549349604754e-73	gene	10:81503313:81523225
Gnai2	0	0.0600000000000001	-0.0600000000000001	1.09484863425837e-31	gene	9:107615137:107634342
Gnal	0	0.0600000000000001	-0.0600000000000001	3.83362071333094e-05	TES	18:67225791:67227791
Gnas	0	0.0600000000000001	-0.0600000000000001	1.04966525851874e-91	gene	2:174285319:174337084
Gnat1	0.00750000000000006	0.0750000000000002	-0.0675000000000001	0.00954249621655704	TSS	9:107678592:107680592
Gnat2	0	0.0600000000000001	-0.0600000000000001	7.7474503153765e-13	TSS	3:108092065:108094065
Gnb1l	0	0.0600000000000001	-0.0600000000000001	2.16668508720634e-143	gene	16:18499712:18565680
Gng11	0	0.0600000000000001	-0.0600000000000001	9.90485823356396e-08	gene	6:4004986:4007446
Gng12	0	0.0600000000000001	-0.0600000000000001	9.9612978427116e-07	TSS	6:66895396:66897396
Gng4	0	0.0625	-0.0625	9.36149258389467e-08	TES	13:13826895:13828895
Gngt1	0	0.0675000000000001	-0.0675000000000001	0.00167475806191482	gene	6:3995011:3996436
Gngt2	0	0.0600000000000001	-0.0600000000000001	2.60200600621894e-05	TSS	11:95841294:95843294
Gnmt	0	0.0600000000000001	-0.0600000000000001	1.87652274233665e-05	TES	17:46724663:46726663
Gns	0	0.0600000000000001	-0.0600000000000001	4.75568466759183e-09	TSS	10:121364089:121366089
Golga1	0	0.0600000000000001	-0.0600000000000001	5.21326832051497e-16	TES	2:39015155:39017155
Golga7	0	0.0625	-0.0625	1.91678686933809e-12	TES	8:23240325:23242325
Golga7b	0	0.0675000000000001	-0.0675000000000001	0.00964592584197469	TES	19:42269348:42271348
Golm1	0	0.0600000000000001	-0.0600000000000001	1.53594737223503e-117	gene	13:59635995:59674784
Golt1a	0	0.0650000000000002	-0.0650000000000002	1.0525912445888e-07	TSS	1:133308822:133310822
Gon4l	0	0.0600000000000001	-0.0600000000000001	1.03743946142252e-18	TES	3:88909099:88911099
Gorab	0	0.0600000000000001	-0.0600000000000001	2.78853340470613e-05	TES	1:163383908:163385908
Gorasp1	0	0.0600000000000001	-0.0600000000000001	5.03479689562898e-45	gene	9:119926672:119936558
Got1l1	0	0.0600000000000001	-0.0600000000000001	2.68649672224722e-09	TES	8:27196458:27198458
Gp1bb	0	0.0600000000000001	-0.0600000000000001	2.39269853422664e-11	TES	16:18619318:18621318
Gp2	0	0.0600000000000001	-0.0600000000000001	2.35187781747668e-06	TES	7:119441543:119443543
Gp6	0	0.0600000000000001	-0.0600000000000001	1.05618394345277e-09	TES	7:4367712:4369712
Gpa33	0	0.0600000000000001	-0.0600000000000001	3.84315290042983e-10	TSS	1:166129459:166131459
Gpat2	0	0.0600000000000001	-0.0600000000000001	1.0794614890202e-07	TES	2:127435092:127437092
Gpatch2	0	0.0600000000000001	-0.0600000000000001	2.22897911522272e-14	TSS	1:187214510:187216510
Gpatch2l	0	0.0600000000000001	-0.0600000000000001	7.35865480757941e-133	gene	12:86242877:86290368
Gpc2	0	0.0600000000000001	-0.0600000000000001	1.8815969743969e-05	TES	5:138272659:138274659
Gpc6	0	0.0600000000000001	-0.0600000000000001	0	gene	14:116926296:117978529
Gpcpd1	0	0.0600000000000001	-0.0600000000000001	1.43142489498136e-12	TES	2:132528081:132530081
Gpd1l	0	0.0600000000000001	-0.0600000000000001	3.45917201150979e-59	gene	9:114900338:114932987
Gpd2	0	0.0600000000000001	-0.0600000000000001	9.98266310752652e-06	TES	2:57369719:57371719
Gper1	0	0.0625	-0.0625	1.12549404770906e-07	TSS	5:139422178:139424178
Gpi1	0	0.0600000000000001	-0.0600000000000001	2.17852414188454e-19	TES	7:34200326:34202326
Gpr108	0	0.0600000000000001	-0.0600000000000001	5.9819476469574e-35	gene	17:57235914:57246641
Gpr114	0	0.0649999999999999	-0.0649999999999999	9.82476764544556e-06	TSS	8:94922693:94924693
Gpr115	0	0.0600000000000001	-0.0600000000000001	4.68693832272192e-07	TSS	17:42691284:42693284
Gpr12	0	0.0600000000000001	-0.0600000000000001	1.48801322421533e-19	TES	5:146581149:146583149
Gpr123	0	0.0600000000000001	-0.0600000000000001	0.000282904579172217	TES	7:139877088:139879088
Gpr124	0	0.0600000000000001	-0.0600000000000001	7.38476544440225e-34	gene	8:27086840:27122436
Gpr125	0	0.0600000000000001	-0.0600000000000001	3.71327337684463e-253	gene	5:49960950:50057996
Gpr128	0	0.0600000000000001	-0.0600000000000001	8.6381354727722e-13	TSS	16:56794858:56796858
Gpr132	0	0.0600000000000001	-0.0600000000000001	3.44799896160264e-14	gene	12:112851875:112859916
Gpr133	0	0.0600000000000001	-0.0600000000000001	1.63004834694843e-11	TSS	5:129095749:129097749
Gpr137b	0	0.0600000000000001	-0.0600000000000001	4.26392572396309e-41	gene	13:13358619:13392624
Gpr139	0	0.0600000000000001	-0.0600000000000001	5.1428660673313e-117	gene	7:119145322:119183374
Gpr141	0.00499999999999989	0.0750000000000002	-0.0700000000000003	7.52346639057024e-05	TSS	13:19823257:19825257
Gpr146	0	0.0600000000000001	-0.0600000000000001	4.63034163083029e-27	gene	5:139381666:139395409
Gpr149	0	0.0600000000000001	-0.0600000000000001	7.07556632640435e-121	gene	3:62530962:62604140
Gpr150	0	0.0600000000000001	-0.0600000000000001	3.56178194180128e-06	TES	13:76053850:76055850
Gpr153	0	0.0600000000000001	-0.0600000000000001	1.60734339657435e-10	gene	4:152275361:152284337
Gpr155	0	0.0600000000000001	-0.0600000000000001	1.43769111326667e-06	TSS	2:73385480:73387480
Gpr157	0	0.0600000000000001	-0.0600000000000001	2.17671605908149e-33	gene	4:150088502:150104927
Gpr160	0	0.0625	-0.0625	8.95506461198253e-06	TSS	3:30854949:30856949
Gpr161	0	0.0600000000000001	-0.0600000000000001	3.68172598683255e-66	gene	1:165296765:165320851
Gpr17	0	0.0600000000000001	-0.0600000000000001	9.97981131290023e-19	gene	18:31943998:31948636
Gpr171	0	0.0600000000000001	-0.0600000000000001	2.54551661517669e-07	TES	3:59095447:59097447
Gpr176	0	0.0600000000000001	-0.0600000000000001	0.000902913574825503	TES	2:118276097:118278097
Gpr18	0	0.0600000000000001	-0.0600000000000001	6.28420978054036e-08	gene	14:121912433:121914774
Gpr26	0	0.0600000000000001	-0.0600000000000001	2.94204368555832e-63	gene	7:131967459:131984633
Gpr35	0	0.0600000000000001	-0.0600000000000001	9.80617208448213e-16	gene	1:92974118:92985391
Gpr37l1	0	0.0625	-0.0625	2.28968168439915e-11	TSS	1:135166681:135168681
Gpr39	0	0.0600000000000001	-0.0600000000000001	1.08557238889398e-06	TSS	1:125675995:125677995
Gpr56	0	0.0600000000000001	-0.0600000000000001	2.64826753101218e-44	gene	8:94978108:95013208
Gpr61	0	0.0600000000000001	-0.0600000000000001	2.784180418665e-09	TSS	3:108153882:108155882
Gpr75	0	0.0600000000000001	-0.0600000000000001	1.36161224254554e-05	TES	11:30892725:30894725
Gpr97	0	0.0600000000000001	-0.0600000000000001	4.16106598159295e-56	gene	8:95018691:95044249
Gprc5a	0	0.0649999999999999	-0.0649999999999999	6.96427475516099e-05	TSS	6:135064661:135066661
Gprc5b	0	0.0600000000000001	-0.0600000000000001	5.74083742742828e-54	gene	7:118973039:118994211
Gprc5c	0	0.0600000000000001	-0.0600000000000001	2.96076645049924e-35	gene	11:114852531:114871617
Gprin2	0	0.0650000000000002	-0.0650000000000002	1.83748116972412e-07	TES	14:34193440:34195440
Gprin3	0	0.0600000000000001	-0.0600000000000001	3.90422650690462e-07	TES	6:59351460:59353460
Gpsm1	0	0.0625	-0.0625	1.02173793130849e-06	TSS	2:26314532:26316532
Gpt2	0	0.0600000000000001	-0.0600000000000001	0.00119741083848785	TSS	8:85491616:85493616
Gpx2	0	0.0600000000000001	-0.0600000000000001	7.22662842158075e-05	TSS	12:76794554:76796554
Gpx3	0	0.0649999999999999	-0.0649999999999999	9.52448004768845e-05	TSS	11:54901853:54903853
Gpx5	0	0.0675000000000001	-0.0675000000000001	1.57773271982453e-05	TES	13:21285428:21287428
Gpx6	0	0.0600000000000001	-0.0600000000000001	1.63548904509871e-07	TSS	13:21311202:21313202
Gramd1c	0	0.0600000000000001	-0.0600000000000001	4.06489504071167e-76	gene	16:43981349:44015436
Gramd2	0	0.0600000000000001	-0.0600000000000001	1.80881269168528e-11	gene	9:59708763:59715424
Gramd4	0	0.0600000000000001	-0.0600000000000001	3.77894269532072e-141	gene	15:86058694:86136636
Grap	0	0.0600000000000001	-0.0600000000000001	4.29948009243714e-22	gene	11:61654320:61671777
Grap2	0	0.0600000000000001	-0.0600000000000001	6.06285725746872e-38	gene	15:80624482:80651854
Grb10	0	0.0600000000000001	-0.0600000000000001	0.000128297227493651	TES	11:11929498:11931498
Grb7	0	0.0600000000000001	-0.0600000000000001	2.64382765840493e-09	gene	11:98447833:98454373
Greb1	0	0.0600000000000001	-0.0600000000000001	4.1993371810556e-193	gene	12:16671614:16756239
Grem1	0	0.0600000000000001	-0.0600000000000001	3.34681591113586e-08	TES	2:113747674:113749674
Grhl1	0	0.0600000000000001	-0.0600000000000001	1.85078062852579e-94	gene	12:24573286:24616391
Grhl2	0	0.0600000000000001	-0.0600000000000001	3.81439771653455e-291	gene	15:37234035:37362568
Grhl3	0	0.0600000000000001	-0.0600000000000001	1.45475404115173e-60	gene	4:135542887:135572620
Grid1	0	0.0600000000000001	-0.0600000000000001	0	gene	14:34821135:35580115
Grid2	0	0.0600000000000001	-0.0600000000000001	0	gene	6:63257856:64665279
Grik1	0	0.0625	-0.0625	1.62712767191099e-07	TES	16:87894896:87896896
Grik2	0	0.0600000000000001	-0.0600000000000001	5.85724604043613e-08	TSS	10:49787754:49789754
Grik3	0	0.0600000000000001	-0.0600000000000001	0	gene	4:125491830:125713173
Grik4	0	0.0625	-0.0625	1.96553483995029e-05	TES	9:42519411:42521411
Grin1	0	0.0600000000000001	-0.0600000000000001	1.01809262825858e-134	gene	2:25292176:25318187
Grin1os	0	0.0600000000000001	-0.0600000000000001	2.87271968771167e-25	gene	2:25292219:25297928
Grin2c	0	0.0600000000000001	-0.0600000000000001	0.00752752853293364	TES	11:115248168:115250168
Grip1	0	0.0600000000000001	-0.0600000000000001	6.61179322252772e-07	TES	10:120076161:120078161
Grip2	0	0.0674999999999999	-0.0674999999999999	0.00023105680927501	TES	6:91760509:91762509
Grk5	0	0.0600000000000001	-0.0600000000000001	3.68497870847267e-96	gene	19:60890748:61091555
Grk6	0	0.0600000000000001	-0.0600000000000001	2.02018167141229e-24	gene	13:55446071:55459927
Grm4	0	0.0600000000000001	-0.0600000000000001	1.43414594013573e-125	gene	17:27423387:27502533
Grn	0	0.0625	-0.0625	9.79328964307037e-13	gene	11:102431321:102435809
Grp	0.00499999999999989	0.0649999999999999	-0.0600000000000001	0.00726058279587681	TSS	18:65872478:65874478
Grpel1	0	0.0600000000000001	-0.0600000000000001	4.7223935937064e-18	TES	5:36473077:36475077
Grtp1	0	0.0600000000000001	-0.0600000000000001	2.06278354737982e-36	gene	8:13177868:13199624
Grxcr2	0	0.0600000000000001	-0.0600000000000001	3.93471369925166e-25	gene	18:41987200:41998049
Gsdma2	0	0.0600000000000001	-0.0600000000000001	1.0524067356013e-13	gene	11:98647758:98656957
Gsdmc	0	0.0600000000000001	-0.0600000000000001	0.000507850580769827	TSS	15:63807739:63809739
Gsdmc4	0	0.0625	-0.0625	0.00155851451749093	TES	15:63890264:63892264
Gsdmcl ps	0	0.0600000000000001	-0.0600000000000001	0.000729563100620008	TSS	15:63913460:63915460
Gsdmcl1	0	0.0600000000000001	-0.0600000000000001	1.66736132473107e-06	gene	15:63848308:63849942
Gsdmcl2	0.0125	0.0900000000000001	-0.0775000000000001	0.0121169625129762	TSS	15:63879706:63881706
Gsdmd	0	0.0600000000000001	-0.0600000000000001	1.61757640754027e-06	gene	15:75863338:75866404
Gse1	0	0.0600000000000001	-0.0600000000000001	2.00653565039262e-122	gene	8:120489865:120580383
Gsg1	0	0.0625	-0.0625	1.55757915461612e-13	TSS	6:135246884:135248884
Gsg1l	0	0.0600000000000001	-0.0600000000000001	2.04927812278387e-36	gene	7:125879418:126081411
Gsg2	0	0.0625	-0.0625	5.43465469875401e-09	gene	11:73136483:73137294
Gsn	0	0.0600000000000001	-0.0600000000000001	2.89564875070241e-09	TSS	2:35255358:35257358
Gsr	0	0.0600000000000001	-0.0600000000000001	2.07235981814165e-10	TES	8:33697162:33699162
Gsta1	0	0.0600000000000001	-0.0600000000000001	4.62792812153927e-08	gene	9:78231668:78241683
Gsta2	0	0.0600000000000001	-0.0600000000000001	4.77707490207138e-40	gene	9:78332019:78346145
Gsta4	0	0.0600000000000001	-0.0600000000000001	1.22381932037882e-09	TES	9:78208349:78210349
Gstk1	0	0.0625	-0.0625	1.20149073774289e-10	TSS	6:42244934:42246934
Gstm2	0	0.0600000000000001	-0.0600000000000001	1.03850447050297e-08	gene	3:107982701:107985436
