gene	mean_KO	mean_WT	mean_dif	mean_pval	feature	location
Ndufa4l2	0	0.0625	-0.0625	0.00138301051794094	TSS	10:127513938:127515938
Ndufaf2	0	0.0649999999999999	-0.0649999999999999	6.92240499068565e-10	TES	13:108051588:108053588
Ndufv3	0	0.0625	-0.0625	1.33152422551054e-05	TES	17:31530325:31532325
Necab3	0	0.0600000000000001	-0.0600000000000001	2.94569477740606e-19	gene	2:154545404:154557853
Neil3	0	0.0649999999999999	-0.0649999999999999	4.80218564537823e-06	TSS	8:53638065:53640065
Nek6	0	0.0600000000000001	-0.0600000000000001	1.97561003660661e-69	gene	2:38512696:38586490
Nek7	0	0.0600000000000001	-0.0600000000000001	9.82458406284037e-149	gene	1:138485713:138618696
Neo1	0	0.0600000000000001	-0.0600000000000001	6.94846509456783e-06	TES	9:58873679:58875679
Nes	0	0.0600000000000001	-0.0600000000000001	5.72801011795315e-13	gene	3:87972092:87979451
Nespas	0	0.0600000000000001	-0.0600000000000001	3.32795971944478e-12	gene	2:174282236:174294436
Neurl1b	0	0.0600000000000001	-0.0600000000000001	4.48651361802754e-11	TES	17:26445342:26447342
Nf2	0	0.0600000000000001	-0.0600000000000001	1.74315763019485e-97	gene	11:4766844:4848544
Nfam1	0	0.0600000000000001	-0.0600000000000001	1.3099409754717e-30	gene	15:82997735:83028950
Nfatc1	0	0.0600000000000001	-0.0600000000000001	7.68292629296251e-155	gene	18:80607204:80707173
Nfatc2	0	0.0600000000000001	-0.0600000000000001	3.93296047758248e-149	gene	2:168477409:168589365
Nfia	0	0.0674999999999999	-0.0674999999999999	0.00644953429270032	TES	4:98117876:98119876
Nfil3	0	0.0600000000000001	-0.0600000000000001	1.67232253659626e-06	TES	13:52966208:52968208
Nfkb2	0	0.0600000000000001	-0.0600000000000001	2.04315846250844e-07	gene	19:46305736:46311090
Ngfr	0	0.0600000000000001	-0.0600000000000001	2.49031511778427e-12	gene	11:95569820:95586698
Nhej1	0	0.0674999999999999	-0.0674999999999999	1.13362354168525e-06	TES	1:74966345:74968345
Nicn1	0	0.0600000000000001	-0.0600000000000001	4.19106647934909e-12	TES	9:108295496:108297496
Nid1	0	0.0600000000000001	-0.0600000000000001	8.50727601409398e-07	gene	13:13438601:13511275
Ninj2	0	0.0600000000000001	-0.0600000000000001	2.71658386717598e-28	gene	6:120094379:120199338
Nkd1	0	0.0600000000000001	-0.0600000000000001	2.41919188385286e-63	gene	8:88522343:88593887
Nkd2	0	0.0600000000000001	-0.0600000000000001	4.07937515217584e-25	gene	13:73820327:73846631
Nlrc5	0	0.0600000000000001	-0.0600000000000001	1.12960661291755e-66	gene	8:94473762:94526272
Nme5	0	0.0600000000000001	-0.0600000000000001	0.00254648328513564	TES	18:34561640:34563640
Nod2	0	0.0600000000000001	-0.0600000000000001	3.99589245703603e-60	gene	8:88648346:88687474
Nodal	0	0.0600000000000001	-0.0600000000000001	2.028170776778e-06	gene	10:61418971:61424337
Nos2	0	0.0600000000000001	-0.0600000000000001	2.48999250305402e-47	gene	11:78921858:78959124
Notch1	0	0.0600000000000001	-0.0600000000000001	3.71167309352128e-67	gene	2:26458901:26502822
Notch2	0	0.0600000000000001	-0.0600000000000001	6.67152142933208e-158	gene	3:98014537:98149367
Notch3	0	0.0600000000000001	-0.0600000000000001	2.82983820397566e-45	gene	17:32121892:32165852
Nov	0	0.0625	-0.0625	1.64195681526952e-07	gene	15:54746927:54752761
Noxa1	0	0.0600000000000001	-0.0600000000000001	8.28313792795805e-09	gene	2:25086669:25094205
Npas4	0	0.0600000000000001	-0.0600000000000001	0.00739043765117694	TES	19:4983354:4985354
Npepl1	0.0125	0.0775000000000001	-0.0650000000000002	0.000122635671931698	TES	2:174121702:174123702
Nptx2	0	0.0600000000000001	-0.0600000000000001	1.10187153666809e-14	gene	5:144546886:144556478
Npy	0	0.0600000000000001	-0.0600000000000001	1.97773071051579e-05	gene	6:49823728:49828505
Npy4r	0	0.0725000000000002	-0.0725000000000002	0.000273179088633335	TSS	14:34151419:34153419
Nqo1	0	0.0600000000000001	-0.0600000000000001	6.495801230109e-08	TSS	8:107402205:107404205
Nr2e1	0	0.0600000000000001	-0.0600000000000001	2.03031371898115e-15	gene	10:42562970:42582588
Nr2f1	0	0.0600000000000001	-0.0600000000000001	6.14723529479115e-10	gene	13:78189972:78197982
Nr3c2	0	0.0674999999999999	-0.0674999999999999	1.28860089347983e-06	TES	8:77242639:77244639
Nr4a3	0	0.0600000000000001	-0.0600000000000001	1.05087971352941e-05	TES	4:48082352:48084352
Nr5a2	0	0.0600000000000001	-0.0600000000000001	4.9823734855546e-108	gene	1:136844583:136952630
Nrg4	0	0.0649999999999999	-0.0649999999999999	9.95049518336488e-08	TES	9:55219221:55221221
Nt5c1a	0	0.0600000000000001	-0.0600000000000001	7.00883790650036e-28	gene	4:123202552:123215207
Nt5c3b	0	0.0600000000000001	-0.0600000000000001	7.13945957895481e-23	gene	11:100430351:100440089
Nt5dc3	0	0.0600000000000001	-0.0600000000000001	5.75904341684095e-21	gene	10:86780004:86837389
Nt5m	0	0.0600000000000001	-0.0600000000000001	6.96140558077007e-51	gene	11:59849072:59875533
Nthl1	0	0.0625	-0.0625	1.87020067201566e-06	TES	17:24637838:24639838
Ntn1	0	0.0600000000000001	-0.0600000000000001	1.99298861610972e-06	TES	11:68208363:68210363
Ntn5	0	0.0600000000000001	-0.0600000000000001	6.97381346223964e-25	gene	7:45685021:45693556
Ntng2	0	0.0600000000000001	-0.0600000000000001	3.11161961156481e-81	gene	2:29195820:29247040
Ntrk1	0	0.0600000000000001	-0.0600000000000001	1.26612515534678e-13	gene	3:87779243:87794162
Ntsr1	0	0.0600000000000001	-0.0600000000000001	2.55322915306975e-41	gene	2:180500975:180543979
Ntsr2	0	0.0600000000000001	-0.0600000000000001	8.60352455904932e-06	TES	12:16659236:16661236
Nuak2	0	0.0600000000000001	-0.0600000000000001	5.9087079538378e-16	gene	1:132317124:132332488
Nudt14	0	0.0600000000000001	-0.0600000000000001	2.38977165679486e-06	gene	12:112935732:112941118
Nudt7	0	0.0600000000000001	-0.0600000000000001	9.7823637438437e-13	gene	8:114134573:114147388
Nutm2	0	0.0625	-0.0625	3.09960734448947e-15	gene	13:50468306:50474355
Nwd1	0	0.0600000000000001	-0.0600000000000001	0.000240359753716742	TES	8:72713748:72715748
Nxn	0	0.0600000000000001	-0.0600000000000001	1.18807480215155e-138	gene	11:76258225:76398141
Oaf	0	0.0600000000000001	-0.0600000000000001	4.4406235535608e-13	gene	9:43222277:43238816
Oas1e	0	0.0600000000000001	-0.0600000000000001	5.2949739322129e-16	gene	5:120787311:120794530
Oas2	0	0.0600000000000001	-0.0600000000000001	4.03924560030019e-19	gene	5:120731332:120748848
Obox5	0	0.0600000000000001	-0.0600000000000001	4.55712848284098e-09	gene	7:15751369:15758274
Ocstamp	0	0.0600000000000001	-0.0600000000000001	6.07983347614592e-09	gene	2:165396449:165399394
Odc1	0	0.0625	-0.0625	5.63889879382892e-06	TES	12:17550502:17552502
Odf1	0	0.0625	-0.0625	9.37598094090003e-08	gene	15:38220202:38225735
Odf2l	0	0.0600000000000001	-0.0600000000000001	9.12115000734098e-15	gene	3:145119588:145152915
Ogn	0	0.0700000000000001	-0.0700000000000001	0.000453543197376887	TSS	13:49607070:49609070
Oit1	0	0.0600000000000001	-0.0600000000000001	2.61122286295825e-38	gene	14:8349947:8377763
Olfm1	0	0.0600000000000001	-0.0600000000000001	2.01811610261775e-09	gene	2:28206688:28213431
Olfr1357	0	0.0600000000000001	-0.0600000000000001	4.33712407071734e-12	TSS	10:78617074:78619074
Olfr70	0	0.0625	-0.0625	9.15812199059841e-05	gene	4:43695999:43699807
Oma1	0	0.0600000000000001	-0.0600000000000001	8.32655332808689e-24	gene	4:103314845:103365428
Omp	0	0.0600000000000001	-0.0600000000000001	1.90796042458875e-10	TSS	7:98144447:98146447
Omt2a	0	0.0600000000000001	-0.0600000000000001	4.5995024745852e-05	TSS	9:78313048:78315048
Opalin	0	0.0600000000000001	-0.0600000000000001	1.27518558043854e-09	gene	19:41064419:41076113
Oplah	0	0.0600000000000001	-0.0600000000000001	1.79897229873152e-20	gene	15:76297602:76306245
Opn4	0	0.0600000000000001	-0.0600000000000001	2.99017212542665e-12	gene	14:34591617:34599142
Oprd1	0	0.0600000000000001	-0.0600000000000001	2.52202468333711e-28	gene	4:132111725:132143486
Orm2	0	0.0600000000000001	-0.0600000000000001	4.55430667815954e-05	TSS	4:63361448:63363448
Orm3	0	0.0625	-0.0625	4.15392286184662e-05	TSS	4:63355161:63357161
Osbpl3	0	0.0600000000000001	-0.0600000000000001	0.0011984475989978	TSS	6:50381837:50383837
Osbpl5	0	0.0600000000000001	-0.0600000000000001	3.15761506369267e-67	gene	7:143689761:143739360
Otof	0	0.0600000000000001	-0.0600000000000001	8.95985456251817e-95	gene	5:30368065:30460932
Otog	0	0.0625	-0.0625	0.000225778429194665	TES	7:46310434:46312434
Otop2	0	0.0600000000000001	-0.0600000000000001	1.03028726592944e-24	gene	11:115308162:115331303
Otos	0	0.0600000000000001	-0.0600000000000001	6.05864311617431e-05	TSS	1:92647841:92649841
Otud1	0	0.0675000000000001	-0.0675000000000001	0.00944570570720269	TES	2:19659590:19661590
Otx1	0	0.0600000000000001	-0.0600000000000001	6.70389732846355e-09	gene	11:21995763:22000651
Otx2os1	0	0.0600000000000001	-0.0600000000000001	1.99788141585054e-127	gene	14:48670287:48792348
Ovol1	0	0.0600000000000001	-0.0600000000000001	1.19748791627297e-12	gene	19:5550136:5559575
Ovol2	0	0.0600000000000001	-0.0600000000000001	1.96654915297774e-20	gene	2:144306175:144330362
P2rx2	0	0.0725	-0.0725	0.000152419439512756	gene	5:110340811:110342035
P2rx4	0	0.0625	-0.0625	4.93177673347748e-05	TES	5:122728042:122730042
P2rx5	0	0.0600000000000001	-0.0600000000000001	0.00150463796805008	TES	11:73171687:73173687
P2ry2	0	0.0600000000000001	-0.0600000000000001	1.93707184240728e-18	gene	7:100997567:101010998
P4ha2	0	0.0600000000000001	-0.0600000000000001	1.45915999477301e-31	gene	11:54101923:54130667
P4ha3	0	0.0625	-0.0625	7.11897530223824e-06	TES	7:100318699:100320699
P4hb	0	0.0600000000000001	-0.0600000000000001	7.96665791058644e-21	gene	11:120561303:120571936
Pabpc4	0	0.0600000000000001	-0.0600000000000001	2.90146881918392e-31	gene	4:123283910:123297835
Pacsin2	0	0.0600000000000001	-0.0600000000000001	5.85447662292739e-59	gene	15:83376606:83431850
Padi4	0	0.0600000000000001	-0.0600000000000001	6.89052219559594e-22	gene	4:140746507:140773203
Padi6	0	0.0600000000000001	-0.0600000000000001	4.82590583780633e-22	gene	4:140728354:140741643
Pak6	0	0.0675000000000001	-0.0675000000000001	0.0106000010863905	TSS	2:118676245:118678245
Pakap	0	0.0600000000000001	-0.0600000000000001	0.00380688527766289	TES	4:57895984:57897984
Palld	0	0.0600000000000001	-0.0600000000000001	9.50446749117829e-08	TES	8:61514020:61516020
Palm	0	0.0600000000000001	-0.0600000000000001	7.65521828134187e-38	gene	10:79794571:79819896
Panx2	0	0.0600000000000001	-0.0600000000000001	4.005565003193e-20	gene	15:89060725:89069907
Panx3	0	0.0600000000000001	-0.0600000000000001	3.05548235558426e-11	gene	9:37660901:37668222
Paqr7	0	0.0600000000000001	-0.0600000000000001	5.86066027347776e-06	TSS	4:134495760:134497760
Pard3	0	0.0600000000000001	-0.0600000000000001	1.09635260501668e-199	gene	8:127065055:127401059
Pard6g	0	0.0600000000000001	-0.0600000000000001	4.73694531469807e-117	gene	18:80047894:80118640
Parn	0	0.0600000000000001	-0.0600000000000001	2.49997510943325e-159	gene	16:13538963:13667170
Parp12	0	0.0600000000000001	-0.0600000000000001	1.30249021561834e-35	gene	6:39087411:39117349
Parvb	0	0.0600000000000001	-0.0600000000000001	1.26160920464465e-110	gene	15:84233042:84314609
Parvg	0	0.0600000000000001	-0.0600000000000001	4.38455337949566e-32	gene	15:84325719:84341978
Pax7	0	0.0600000000000001	-0.0600000000000001	9.17617049053108e-95	gene	4:139739080:139831968
Pbld1	0	0.0600000000000001	-0.0600000000000001	1.97919213975899e-05	TSS	10:63060616:63062616
Pbx3	0	0.0600000000000001	-0.0600000000000001	0.00547719652361915	TES	2:34170456:34172456
Pbx4	0	0.0600000000000001	-0.0600000000000001	4.11206552375503e-54	gene	8:69833703:69871292
Pcbp3	0	0.0600000000000001	-0.0600000000000001	4.3004064329071e-05	TES	10:76760853:76762853
Pcca	0	0.0649999999999999	-0.0649999999999999	0.000373771649320992	TES	14:122888944:122890944
Pcdh7	0	0.0600000000000001	-0.0600000000000001	2.92745468877555e-09	gene	5:57719020:57728465
Pcdhb19	0	0.0600000000000001	-0.0600000000000001	1.39130859368029e-06	gene	18:37497997:37500711
Pck1	0	0.0600000000000001	-0.0600000000000001	4.83847791863951e-12	TSS	2:173152072:173154072
Pcnxl2	0	0.0600000000000001	-0.0600000000000001	3.11343974411068e-09	TES	8:125750507:125752507
Pcsk6	0	0.0600000000000001	-0.0600000000000001	1.77354706402707e-205	gene	7:65863135:66049386
Pdcl2	0	0.0600000000000001	-0.0600000000000001	0.000218683576407691	TES	5:76311145:76313145
Pddc1	0	0.0649999999999999	-0.0649999999999999	3.62118639461989e-08	gene	7:141409183:141413125
Pde1c	0	0.0649999999999999	-0.0649999999999999	1.07815045850801e-06	TSS	6:56361810:56363810
Pde4c	0	0.0600000000000001	-0.0600000000000001	5.19566641341785e-46	gene	8:70725063:70750176
Pde9a	0	0.0600000000000001	-0.0600000000000001	8.6494330060142e-76	gene	17:31387233:31475309
Pdgfa	0	0.0600000000000001	-0.0600000000000001	7.33844923881806e-14	gene	5:138977971:138993953
Pdgfc	0	0.0600000000000001	-0.0600000000000001	1.03728766374993e-37	gene	3:81037415:81213031
Pdgfrl	0	0.0600000000000001	-0.0600000000000001	0.000149651288728287	TES	8:40989770:40991770
Pdk1	0.0150000000000001	0.0775000000000001	-0.0625	0.0016892323946225	TES	2:71902858:71904858
Pdlim4	0	0.0600000000000001	-0.0600000000000001	0.00713137399731922	TES	11:54053927:54055927
Pdss2	0	0.0600000000000001	-0.0600000000000001	6.19922684891336e-05	TES	10:43439248:43441248
Pdxk	0	0.0600000000000001	-0.0600000000000001	2.96882864972962e-25	gene	10:78437746:78463948
Pdyn	0	0.0600000000000001	-0.0600000000000001	9.41982591664688e-16	gene	2:129687548:129697658
Pdzrn3	0	0.0600000000000001	-0.0600000000000001	3.74400796708358e-196	gene	6:101150606:101376897
Peli2	0	0.0600000000000001	-0.0600000000000001	9.53582749127017e-210	gene	14:48121868:48259883
Penk	0	0.0600000000000001	-0.0600000000000001	1.18348140530982e-05	TES	4:4132535:4134535
Pepd	0	0.0600000000000001	-0.0600000000000001	8.75041550121004e-161	gene	7:34913406:35043708
Peril	0	0.0600000000000001	-0.0600000000000001	0.000491476109972139	TES	3:34781346:34783346
Perp	0	0.0600000000000001	-0.0600000000000001	0.00304319262257648	TSS	10:18844070:18846070
Pex14	0	0.0600000000000001	-0.0600000000000001	3.3970581905709e-154	gene	4:148961534:149098812
Pfkfb3	0	0.0600000000000001	-0.0600000000000001	5.75124723549487e-47	gene	2:11472430:11501090
Pfn2	0	0.0600000000000001	-0.0600000000000001	6.83156063098829e-12	gene	3:57842894:57846757
Pgm2	0	0.0625	-0.0625	8.18540302746127e-05	TES	4:99986294:99988294
Phactr3	0	0.0600000000000001	-0.0600000000000001	9.08896974551724e-11	TSS	2:178192083:178194083
Phf11a	0	0.0600000000000001	-0.0600000000000001	6.92502012217728e-22	gene	14:59277912:59296522
Phf11c	0	0.0600000000000001	-0.0600000000000001	2.59219179723205e-09	gene	14:59381832:59392512
Phgr1	0	0.0600000000000001	-0.0600000000000001	7.22578648891111e-09	TSS	2:118771768:118773768
Pi16	0	0.0600000000000001	-0.0600000000000001	4.70830881739498e-18	gene	17:29319881:29327902
Pigo	0	0.0625	-0.0625	1.3390769478681e-06	TES	4:43016625:43018625
Pik3cd	0	0.0600000000000001	-0.0600000000000001	1.74944256102405e-34	gene	4:149650167:149662316
Pik3r1	0	0.0600000000000001	-0.0600000000000001	1.522219296537e-98	gene	13:101681760:101767217
Pik3r5	0	0.0600000000000001	-0.0600000000000001	8.31132492903798e-111	gene	11:68433124:68496846
Pin1rt1	0	0.0600000000000001	-0.0600000000000001	6.07144506554675e-06	TSS	2:104715290:104717290
Pinx1	0	0.0600000000000001	-0.0600000000000001	3.45531886979605e-82	gene	14:63861311:63918859
Pip4k2a	0	0.0600000000000001	-0.0600000000000001	3.14636812592335e-28	gene	2:18843255:18997121
Pipox	0	0.0600000000000001	-0.0600000000000001	9.32065530510262e-06	TES	11:77879614:77881614
Pitpna	0	0.0600000000000001	-0.0600000000000001	8.23001348404736e-06	TES	11:75627778:75629778
Pitpnm2os1	0	0.0600000000000001	-0.0600000000000001	0.000997533565595683	TES	5:124236137:124238137
Pitrm1	0	0.0600000000000001	-0.0600000000000001	1.86307446752216e-07	TES	13:6579149:6581149
Piwil1	0	0.0600000000000001	-0.0600000000000001	5.69986364012158e-23	gene	5:128737245:128754474
Piwil2	0	0.0625	-0.0625	1.97707735324265e-08	TSS	14:70428094:70430094
Piwil4	0	0.0600000000000001	-0.0600000000000001	4.88405510429645e-46	gene	9:14703357:14739733
Pkd1l2	0	0.0600000000000001	-0.0600000000000001	2.51528908022377e-07	TSS	8:117081449:117083449
Pklr	0	0.0625	-0.0625	0.0139948758951247	TES	3:89145594:89147594
Pkmyt1	0	0.0600000000000001	-0.0600000000000001	6.77010269351207e-13	gene	17:23727335:23735729
Pkp1	0	0.0600000000000001	-0.0600000000000001	6.96409786104259e-07	TES	1:135870394:135872394
Pla1a	0	0.0625	-0.0625	3.0795874844425e-10	TES	16:38395116:38397116
Pla2g12a	0	0.0600000000000001	-0.0600000000000001	4.07425838026097e-05	TSS	3:129880183:129882183
Pla2g2f	0	0.0600000000000001	-0.0600000000000001	4.00051306400988e-09	gene	4:138751532:138756598
Plcb2	0	0.0600000000000001	-0.0600000000000001	1.47471191562677e-23	gene	2:118708516:118727438
Plcb4	0	0.0600000000000001	-0.0600000000000001	1.4139690676291e-290	gene	2:135742829:136012068
Plcd1	0	0.0600000000000001	-0.0600000000000001	4.32249495987871e-18	gene	9:119072527:119087261
Plcd3	0	0.0600000000000001	-0.0600000000000001	2.30061020333579e-19	gene	11:103071295:103100658
Plch2	0	0.0600000000000001	-0.0600000000000001	0.00035538271443728	TES	4:154982114:154984114
Pld2	0	0.0600000000000001	-0.0600000000000001	1.67472865650639e-42	gene	11:70541271:70557110
Pld4	0	0.0600000000000001	-0.0600000000000001	2.05885549724331e-12	gene	12:112761654:112767986
Plec	0	0.0600000000000001	-0.0600000000000001	1.59397199631699e-07	TSS	15:76194710:76196710
Plekha6	0	0.0600000000000001	-0.0600000000000001	2.1030613041091e-97	gene	1:133247096:133302435
Plekha7	0	0.0600000000000001	-0.0600000000000001	1.17219362848699e-232	gene	7:116124484:116307376
Plekhf2	0	0.0825	-0.0825	6.30095752582734e-06	TES	4:10987661:10989661
Plekhg1	0	0.0600000000000001	-0.0600000000000001	8.54213546964357e-07	TSS	10:3871666:3873666
Plekhg3	0	0.0600000000000001	-0.0600000000000001	1.3803653950659e-52	gene	12:76534559:76578039
Plekhg4	0	0.0600000000000001	-0.0600000000000001	8.82955411683126e-09	gene	8:105376380:105381862
Plekhg5	0	0.0600000000000001	-0.0600000000000001	7.03939337883429e-25	gene	4:152097718:152114404
Plekhg6	0	0.0600000000000001	-0.0600000000000001	6.0192465180678e-12	gene	6:125363650:125379504
Plekhm3	0	0.0600000000000001	-0.0600000000000001	0.000428566069280027	TES	1:64788120:64790120
Plekhn1	0	0.0600000000000001	-0.0600000000000001	1.02919379533882e-10	gene	4:156222455:156227542
Plekhs1	0	0.0600000000000001	-0.0600000000000001	0.000100243965509024	TES	19:56485729:56487729
Plin2	0	0.0600000000000001	-0.0600000000000001	4.63816549552813e-09	TES	4:86655564:86657564
Plk1	0	0.0600000000000001	-0.0600000000000001	5.16656059463323e-07	TES	7:122168875:122170875
Plod1	0	0.0600000000000001	-0.0600000000000001	3.18789828425173e-47	gene	4:147910752:147935776
Plod2	0	0.0600000000000001	-0.0600000000000001	2.39979149795474e-70	gene	9:92543222:92607427
Plxna1	0	0.0600000000000001	-0.0600000000000001	1.18475722724739e-50	gene	6:89317313:89361613
Plxnd1	0	0.0600000000000001	-0.0600000000000001	8.05646811152966e-36	gene	6:115955810:115994005
Pmepa1	0	0.0600000000000001	-0.0600000000000001	1.33785408489771e-56	gene	2:173225464:173275533
Pmf1	0	0.0600000000000001	-0.0600000000000001	2.84566938987919e-22	gene	3:88395142:88409316
Pmp22	0	0.0700000000000001	-0.0700000000000001	2.79501191598142e-09	TSS	11:63127981:63129981
Pnkp	0	0.0600000000000001	-0.0600000000000001	2.25089460964426e-16	gene	7:44858145:44861929
Pnldc1	0	0.0600000000000001	-0.0600000000000001	0.000235338321459561	TES	17:12887901:12889901
Pnliprp1	0	0.0600000000000001	-0.0600000000000001	3.88829886634039e-06	TSS	19:58727886:58729886
Pnliprp2	0	0.0600000000000001	-0.0600000000000001	4.62826580500786e-23	gene	19:58760722:58776534
