,DK,Neil1,Neil2,WT
4874,1.5211253280578019,1.4870727256344116,1.1953857058270023,1.5119835812586517
4875,1.521097646759214,1.4870895515132254,1.1953644732378534,1.5119707389290349
4876,1.5210701802618325,1.4871067687866906,1.1953432088653142,1.5119578787201868
4877,1.5210429212950562,1.487124383168016,1.1953219188772088,1.511945026903773
4878,1.5210158661418933,1.4871424033559353,1.195300607719374,1.5119322052918707
4879,1.5209890101698504,1.4871608414691013,1.1952792783588682,1.511919433704313
4880,1.5209623470195053,1.4871797034671095,1.1952579326273176,1.5119067396887913
4881,1.5209358685821952,1.4871990023534372,1.195236574281334,1.5118941484773378
4882,1.5209095671384716,1.48721874317432,1.1952152057876835,1.511881680473903
4883,1.520883437827628,1.4872389347538313,1.1951938313685935,1.5118693563800396
4884,1.5208574776540609,1.487259587488635,1.195172454435474,1.5118572020661305
4885,1.5208316814868363,1.4872807111824575,1.1951510782081054,1.511845238557246
4886,1.520806043123677,1.4873023115287638,1.1951297066743802,1.5118334857567108
4887,1.5207805579768037,1.4873243969914751,1.195108341481923,1.5118219619301048
4888,1.5207552244313556,1.4873469798225571,1.1950869863971636,1.5118106889867955
4889,1.5207300357700746,1.4873700623963428,1.1950656432591746,1.5117996873533446
4890,1.5207049836246826,1.4873936535107135,1.1950443156107042,1.5117889767672836
4891,1.5206800676894545,1.4874177657837133,1.1950230073841674,1.5117785773649752
4892,1.5206552812753906,1.4874424043974672,1.1950017212708026,1.5117685048874885
4893,1.5206306240573708,1.487467579387228,1.1949804599696883,1.5117587764242484
4894,1.5206060898300746,1.4874932984064846,1.1949592284245116,1.5117494144770025
4895,1.5205816736830282,1.4875195687752634,1.194938030151196,1.5117404337895812
4896,1.5205573718310121,1.4875463981968664,1.194916867217454,1.5117318474712502
4897,1.5205331810937268,1.487573796998325,1.1948957435963836,1.5117236697866754
4898,1.5205090998051345,1.4876017732935236,1.1948746624478943,1.511715916091266
4899,1.520485123237871,1.487630331349316,1.1948536277458062,1.5117086043224994
4900,1.5204612469966974,1.4876594805520662,1.1948326420322373,1.511701743644697
4901,1.5204374694573843,1.4876892278595286,1.1948117091545536,1.5116953467729926
4902,1.5204137865500122,1.4877195794755205,1.194790831952925,1.511689429194545
4903,1.520390191688337,1.487750540548479,1.1947700126572216,1.5116839940663502
4904,1.5203666816943204,1.4877821159430975,1.1947492528053933,1.5116790506090823
4905,1.5203432539545947,1.4878143121472054,1.1947285573872326,1.5116746087432504
4906,1.5203199037232706,1.487847137084349,1.1947079297086627,1.5116706814849745
4907,1.520296632103987,1.4878805972002493,1.1946873746791449,1.5116672752481364
4908,1.5202734317944466,1.4879146971567956,1.1946668930614797,1.5116644013451555
4909,1.5202503043458515,1.4879494453250481,1.194646489409507,1.5116620611298308
4910,1.5202272435199988,1.4879848408060692,1.1946261669107083,1.5116602605953047
4911,1.520204244625394,1.488020887883572,1.1946059275618277,1.5116589999320986
4912,1.5201813063078848,1.4880575892425691,1.1945857739363097,1.5116582841297175
4913,1.5201584238291614,1.488094949865439,1.194565708317056,1.5116581151831476
4914,1.5201355906525387,1.4881329745461696,1.1945457354756484,1.5116584944728344
4915,1.5201128072694052,1.4881716632100215,1.194525859097417,1.511659421119378
4916,1.5200900694038355,1.488211021035739,1.194506081346009,1.5116608937795655
4917,1.5200673753917657,1.4882510493810455,1.1944864058876015,1.511662913572863
4918,1.5200447217675443,1.4882917517716185,1.1944668359555775,1.511665474292382
4919,1.5200221044682922,1.4883331260901587,1.194447373561009,1.5116685758073425
4920,1.5199995206150196,1.4883751745884968,1.1944280227971786,1.5116722144100923
4921,1.5199769674476862,1.4884178982621115,1.194408786189047,1.5116763880157047
4922,1.5199544352082814,1.488461292647001,1.1943896661855748,1.5116810813524062
4923,1.5199319226969135,1.4885053563266573,1.1943706658896838,1.5116862889343423
4924,1.5199094236644377,1.4885500886845418,1.194351787761069,1.511692006583619
4925,1.5198869358284772,1.488595487382377,1.1943330359730384,1.5116982238990837
4926,1.5198644537592605,1.4886415510221598,1.1943144139759527,1.5117049281345307
4927,1.519841974011273,1.488688276396844,1.1942959235341952,1.5117121140038734
4928,1.5198194865665802,1.4887356565680048,1.1942775670570742,1.5117197705274885
4929,1.519796987262512,1.488783688272252,1.1942593466173554,1.5117278866587773
4930,1.5197744724051698,1.488832369800381,1.1942412658592405,1.5117364529989843
4931,1.5197519373463066,1.4888816958523248,1.1942233270381126,1.5117454557495904
4932,1.5197293778058238,1.4889316613740133,1.1942055330182857,1.5117548827832097
4933,1.519706791129713,1.4889822572841447,1.1941878870872868,1.5117647180303326
4934,1.5196841700916126,1.4890334785614876,1.1941703911499324,1.51177495150617
4935,1.5196615088297205,1.4890853159599036,1.1941530471899844,1.5117855657132773
4936,1.519638798566993,1.4891377584963839,1.1941358568647662,1.511796544650929
4937,1.519616035819167,1.4891907990554814,1.1941188231749946,1.5118078770559367
4938,1.5195932119679911,1.4892444255115942,1.194101946901472,1.511819537558304
4939,1.5195703210307396,1.4892986304538387,1.1940852327842177,1.5118315113152574
4940,1.5195473614005364,1.4893534061908935,1.1940686822861801,1.5118437856127922
4941,1.5195243226551223,1.4894087421464994,1.1940522967922678,1.5118563378304175
4942,1.519501198878175,1.4894646221235712,1.1940360773715317,1.5118691545533636
4943,1.5194779841316992,1.4895210325984887,1.194020026809046,1.5118822140158295
4944,1.519454666903109,1.4895779604302668,1.194004144673234,1.5118955027234093
4945,1.5194312434253476,1.4896353937242297,1.1939884307329232,1.5119090019482477
4946,1.519407704135912,1.4896933189556132,1.1939728891637602,1.5119226892573125
4947,1.5193840435677206,1.4897517210586215,1.1939575219060283,1.511936548579452
4948,1.519360253707349,1.489810587667882,1.1939423297764737,1.5119505606667976
4949,1.5193363255312893,1.4898699003470819,1.1939273111855875,1.5119647009370356
4950,1.5193122518428293,1.4899296422143102,1.193912467459949,1.511978954698989
4951,1.5192880230288075,1.4899897958805841,1.1938978012217696,1.5119932995506962
4952,1.5192636263112675,1.490050342730728,1.1938833128477768,1.512007715124088
4953,1.5192390584868405,1.4901112673057098,1.1938690016851154,1.5120221804905463
4954,1.519214313451902,1.4901725522277158,1.193854866689188,1.5120366778082657
4955,1.5191893849010192,1.4902341775196783,1.1938409081363903,1.5120511864913888
4956,1.5191642615137888,1.4902961257607643,1.1938271254426094,1.512065683169439
4957,1.5191389351558362,1.4903583767525228,1.1938135194117512,1.5120801521932679
4958,1.5191133987625731,1.4904209080800104,1.19380008586716,1.512094570754834
4959,1.5190876453249718,1.4904837009917706,1.1937868250751946,1.5121089182767746
4960,1.5190616658067515,1.4905467323737562,1.1937737381619984,1.5121231759673304
4961,1.5190354544799476,1.4906099850243373,1.193760821951815,1.5121373225526207
4962,1.5190089982702273,1.4906734318519856,1.19374807408853,1.5121513338203574
4963,1.5189822910105721,1.4907370562018643,1.1937354918728786,1.5121651998174659
4964,1.5189553247774872,1.4908008356455114,1.1937230743581106,1.5121789002046022
4965,1.5189280908874878,1.4908647462662235,1.1937108156023357,1.5121924153249213
4966,1.518900585293215,1.4909287675267384,1.1936987165784916,1.5122057226175345
4967,1.518872795880508,1.4909928721280263,1.1936867714230102,1.5122188040440003
4968,1.5188447154868367,1.4910570382524269,1.193674978233679,1.5122316437234422
4969,1.5188163381424116,1.4911212439461436,1.1936633324236687,1.512244219288381
4970,1.5187876558542834,1.4911854606790855,1.1936518301803019,1.5122565135171986
4971,1.5187586618348101,1.4912496683877285,1.1936404675031733,1.5122685086561616
4972,1.5187293509808149,1.4913138450220331,1.193629240966665,1.5122801865035869
4973,1.518699715173049,1.4913779622973693,1.1936181429187394,1.5122915267852546
4974,1.5186697471842443,1.4914420000071376,1.1936071694625647,1.512302516960143
4975,1.5186394370705254,1.4915059338416257,1.193596313320998,1.512313133182422
4976,1.5186087824022996,1.49156973817065,1.193585569518972,1.5123233611745932
4977,1.5185777747932634,1.4916333875890957,1.1935749327298273,1.5123331832870088
4978,1.5185464105866706,1.491696861912055,1.1935643970512735,1.5123425860516666
4979,1.5185146862599157,1.4917601374865541,1.1935539562125446,1.5123515513767158
4980,1.518482596777527,1.4918231905603985,1.193543602654033,1.5123600661932257
4981,1.5184501346496884,1.4918859994956437,1.1935333292462622,1.5123681160616294
4982,1.5184172956442197,1.4919485383862159,1.1935231291476436,1.5123756833457593
4983,1.518384071985117,1.492010782471477,1.1935129941262161,1.5123827536023906
4984,1.5183504611393586,1.4920727096898083,1.1935029178903875,1.5123893127916477
4985,1.5183164602040424,1.492134297331671,1.1934928905523579,1.5123953450807561
4986,1.5182820652301052,1.4921955216824063,1.1934829053446068,1.512400833729109
4987,1.51824727114449,1.492256360056795,1.1934729517704579,1.512405761260284
4988,1.5182120739338814,1.492316790380664,1.1934630202424406,1.512410116794473
4989,1.5181764720266822,1.4923767866236795,1.19345310157498,1.51241388780971
4990,1.5181404643762635,1.4924363309414002,1.1934431879087946,1.5124170619630506
4991,1.518104049409619,1.4924953997948753,1.1934332689851759,1.5124196263705616
4992,1.5180672228610987,1.4925539713632967,1.193423334180665,1.5124215668403815
4993,1.5180299856807904,1.492612027538029,1.1934133742358455,1.5124228687791457
4994,1.5179923327742726,1.4926695462777801,1.1934033788269207,1.5124235221924127
4995,1.5179542634330665,1.4927265079124017,1.193393337802157,1.512423515470665
4996,1.5179157806397625,1.4927828928781195,1.1933832415793186,1.512422831323906
4997,1.5178768822806274,1.4928386852274929,1.1933730788551349,1.5124214606862196
4998,1.51783756532198,1.4928938602096555,1.193362837343853,1.5124193915927662
4999,1.5177978329371034,1.4929484034074607,1.193352507289041,1.5124166131359786
5000,1.5177576852329098,1.4930022983080227,1.1933420785861186,1.5124131098909404
5001,1.5177171267944174,1.4930555278734616,1.19333153897936,1.5124088733015308
5002,1.5176761589833743,1.4931080747842358,1.193320878536339,1.5124038917674738
5003,1.5176347829878571,1.4931599220618528,1.1933100840724409,1.5123981470061423
5004,1.5175930016638741,1.4932110505184033,1.1932991427415416,1.5123916297026372
5005,1.5175508136402625,1.4932614471641878,1.1932880436704596,1.512384328889455
5006,1.5175082221262204,1.4933110976007486,1.1932767763444918,1.5123762358588737
5007,1.517465233576707,1.4933599893319403,1.1932653292591633,1.5123673446529324
5008,1.5174218483737623,1.4934081096499212,1.1932536910580689,1.5123576426184033
5009,1.5173780763928866,1.4934554487456102,1.1932418509977005,1.5123471238370534
5010,1.517333919459877,1.493501990827379,1.1932297974154737,1.5123357769980126
5011,1.5172893806654897,1.4935477246928908,1.193217518818511,1.512323593274191
5012,1.5172444652358816,1.4935926359304064,1.1932050028332168,1.5123105592483899
5013,1.5171991752291734,1.493636721553692,1.1931922364881133,1.5122966645946043
5014,1.517153518062649,1.493679969017479,1.193179210678354,1.5122818966660179
5015,1.5171074995697929,1.493722367260472,1.1931659142357494,1.5122662463883776
5016,1.5170611246480028,1.493763908554417,1.1931523354029567,1.5122497042628107
5017,1.5170143998174141,1.4938045861763989,1.193138464479564,1.5122322653304885
5018,1.5169673338312186,1.4938443916716553,1.1931242889691043,1.5122139136662134
5019,1.5169199344593245,1.4938833178510502,1.1931097986667554,1.5121946423814776
5020,1.5168722098103482,1.4939213579225497,1.193094985644239,1.5121744456540533
5021,1.516824162631321,1.4939585076827966,1.1930798379896108,1.5121533115777153
5022,1.516775796867775,1.4939947562305733,1.193064344782367,1.5121312263639515
5023,1.5167271262293078,1.4940301056662386,1.1930484956611591,1.5121081809453618
5024,1.5166781555804774,1.494064547973158,1.1930322809089737,1.5120841675221788
5025,1.516628893610142,1.494098080749847,1.193015691536374,1.5120591760797055
5026,1.5165793447895684,1.4941307000286095,1.1929987164177704,1.5120331949021122
5027,1.516529520466952,1.494162405385771,1.192981348432139,1.5120062169636705
5028,1.516479424343167,1.4941931940591497,1.192963577399816,1.5119782317436559
5029,1.5164290682045685,1.4942230672951324,1.1929453949778326,1.5119492316120604
5030,1.5163784596155456,1.4942520259355574,1.1929267942417259,1.511919210490981
5031,1.5163276079573522,1.494280069917902,1.192907765612161,1.5118881569449947
5032,1.5162765233928572,1.4943071995180215,1.1928883012854037,1.5118560619955463
5033,1.51622521887548,1.4943334169522169,1.1928683946528627,1.5118229125467655
5034,1.5161736985274623,1.4943587236692801,1.192848037934978,1.5117887014823026
5035,1.5161219719640004,1.4943831202882112,1.1928272230603325,1.5117534194384028
5036,1.516070046963489,1.4944066073510829,1.1928059423027109,1.5117170602548162
5037,1.5160179320070144,1.4944291863022707,1.1927841904510688,1.5116796127460463
5038,1.5159656360255893,1.49445086207789,1.1927619603157666,1.5116410663098951
5039,1.5159131703540085,1.4944716399431368,1.1927392477152818,1.5116014136092994
5040,1.5158605439512287,1.4944915275113828,1.1927160449518428,1.5115606492625757
5041,1.5158077642472794,1.4945105303840878,1.1926923483820513,1.5115187599441864
5042,1.5157548407338954,1.494528648672247,1.1926681540230375,1.5114757386118252
5043,1.5157017791861829,1.4945458877638096,1.1926434544127378,1.5114315748411697
5044,1.5156485894822946,1.494562254446285,1.1926182459633268,1.5113862693915738
5045,1.515595284141844,1.4945777552951622,1.1925925228401928,1.5113398113122047
5046,1.515541867829407,1.4945923975688,1.1925662833263544,1.511292194367184
5047,1.515488346923473,1.4946061878492536,1.1925395235932976,1.5112434084894062
5048,1.5154347302571507,1.4946191308230317,1.192512238744176,1.5111934455214635
5049,1.5153810248398585,1.494631234715408,1.192484426952802,1.5111422944547404
5050,1.5153272372489877,1.494642505371541,1.192456086532735,1.5110899538510014
5051,1.5152733747518115,1.49465295063198,1.1924272144023336,1.511036414351491
5052,1.5152194407511108,1.4946625794360846,1.1923978077349675,1.510981663082623
5053,1.5151654459984993,1.4946714002412553,1.1923678633996382,1.510925696797109
5054,1.5151113979103337,1.494679422332747,1.1923373796424088,1.5108685134876576
5055,1.515057305707809,1.4946866552294893,1.192306356095007,1.5108101034475738
5056,1.515003173059807,1.4946931093405127,1.192274791505536,1.5107504584836855
5057,1.5149490076049659,1.4946987916500558,1.192242685186349,1.510689571466574
5058,1.5148948144376553,1.4947037103704586,1.1922100331810637,1.5106274366223849
5059,1.5148405984543118,1.4947078743809212,1.1921768377976063,1.5105640465189436
5060,1.514786360929667,1.494711288693187,1.1921430992853224,1.5104993956044441
5061,1.5147321100687505,1.4947139621242767,1.192108816432588,1.510433477390172
5062,1.5146778469262745,1.4947159079788503,1.1920739887768985,1.5103662858570466
5063,1.5146235782809205,1.4947171351879007,1.192038617644276,1.5102978214001954
5064,1.5145693062766163,1.4947176544534975,1.1920027031233638,1.5102280785499533
5065,1.5145150339519233,1.4947174702473969,1.191966244729889,1.510157050280802
5066,1.5144607642229386,1.4947165928205945,1.1919292457725386,1.5100847318764643
5067,1.514406496327374,1.4947150277683188,1.1918917056497011,1.5100111209244504
5068,1.514352235110914,1.4947127870251486,1.1918536254367968,1.5099362179532243
5069,1.5142979833829207,1.494709880840107,1.1918150080042964,1.5098600168627503
