gene	mean_KO	mean_WT	mean_dif	mean_pval	feature	location
Nespas	0	0.0600000000000001	-0.0600000000000001	2.19511375231936e-12	gene	2:174282236:174294436
Net1	0	0.0600000000000001	-0.0600000000000001	2.25384032580841e-30	gene	13:3883017:3917220
Nfasc	0	0.0725000000000002	-0.0725000000000002	3.9203200039729e-07	TSS	1:132641858:132643858
Nfatc1	0	0.0600000000000001	-0.0600000000000001	3.13145611116258e-155	gene	18:80607204:80707173
Nfatc2	0	0.0600000000000001	-0.0600000000000001	6.39256871674612e-169	gene	2:168477409:168589365
Nfkb2	0	0.0600000000000001	-0.0600000000000001	7.13139086224916e-07	gene	19:46305736:46311090
Ngf	0	0.0600000000000001	-0.0600000000000001	5.57235011328311e-10	TES	3:102520013:102522013
Ngfr	0	0.0600000000000001	-0.0600000000000001	4.64505079315257e-12	gene	11:95569820:95586698
Nhlrc2	0	0.0600000000000001	-0.0600000000000001	1.64784390188964e-13	TES	19:56597846:56599846
Nicn1	0	0.0600000000000001	-0.0600000000000001	5.04228150692636e-13	TES	9:108295496:108297496
Nid1	0	0.0600000000000001	-0.0600000000000001	8.6782634790229e-08	gene	13:13438601:13511275
Ninj1	0	0.0600000000000001	-0.0600000000000001	6.06928075376174e-12	gene	13:49188546:49195251
Nkain4	0	0.0649999999999999	-0.0649999999999999	0.000348251817316266	TES	2:180933771:180935771
Nkd1	0	0.0600000000000001	-0.0600000000000001	3.2796992614042e-72	gene	8:88522343:88593887
Nkd2	0	0.0600000000000001	-0.0600000000000001	7.05556631005407e-24	gene	13:73820327:73846631
Nlrp10	0	0.0600000000000001	-0.0600000000000001	1.35392521336875e-12	gene	7:108922852:108929158
Nlrp1b	0	0.0649999999999999	-0.0649999999999999	4.2557822606898e-08	TSS	11:71229733:71231733
Nme5	0	0.0600000000000001	-0.0600000000000001	0.00187639023537709	TES	18:34561640:34563640
Nmu	0	0.0600000000000001	-0.0600000000000001	1.98629028881008e-37	gene	5:76334494:76362777
Nod1	0	0.0649999999999999	-0.0649999999999999	2.76405837767008e-07	TES	6:54922941:54924941
Nodal	0	0.0600000000000001	-0.0600000000000001	1.05176978625908e-06	gene	10:61418971:61424337
Nomo1	0	0.0600000000000001	-0.0600000000000001	1.72101964482121e-07	TES	7:46083212:46085212
Nos2	0	0.0600000000000001	-0.0600000000000001	5.22397152801977e-46	gene	11:78921858:78959124
Notch1	0	0.0600000000000001	-0.0600000000000001	8.43427804631868e-67	gene	2:26458901:26502822
Notch2	0	0.0600000000000001	-0.0600000000000001	2.36534685372851e-183	gene	3:98014537:98149367
Notch3	0	0.0600000000000001	-0.0600000000000001	3.55474109314119e-48	gene	17:32121892:32165852
Noxa1	0	0.0600000000000001	-0.0600000000000001	0.000110332330468727	TES	2:25084669:25086669
Nphs2	0	0.0600000000000001	-0.0600000000000001	7.08648295866452e-05	TSS	1:156309734:156311734
Nptx2	0	0.0600000000000001	-0.0600000000000001	4.8129379087217e-21	gene	5:144546886:144556478
Npy4r	0.01	0.0775000000000001	-0.0675000000000001	0.00306239061978789	TSS	14:34151419:34153419
Nqo1	0	0.0600000000000001	-0.0600000000000001	1.70078956242082e-06	TSS	8:107402205:107404205
Nr2e1	0	0.0600000000000001	-0.0600000000000001	9.38119894674057e-16	gene	10:42562970:42582588
Nr3c2	0	0.0600000000000001	-0.0600000000000001	7.41678402660126e-06	TES	8:77242639:77244639
Nr6a1	0	0.0600000000000001	-0.0600000000000001	8.68530447417712e-06	TES	2:38722373:38724373
Nrap	0	0.0600000000000001	-0.0600000000000001	1.62615766263075e-06	TES	19:56319040:56321040
Nrarp	0	0.0600000000000001	-0.0600000000000001	2.74966540278449e-05	TES	2:25182332:25184332
Nt5c1a	0	0.0600000000000001	-0.0600000000000001	4.85208623932062e-30	gene	4:123202552:123215207
Nt5dc3	0	0.0600000000000001	-0.0600000000000001	2.56065655346866e-23	gene	10:86780004:86837389
Nt5m	0	0.0600000000000001	-0.0600000000000001	1.54257711591323e-58	gene	11:59849072:59875533
Nthl1	0	0.0600000000000001	-0.0600000000000001	1.20917597709347e-06	TES	17:24637838:24639838
Ntn1	0	0.0600000000000001	-0.0600000000000001	2.14169843958111e-197	gene	11:68210363:68385826
Ntsr1	0	0.0600000000000001	-0.0600000000000001	4.91483250850365e-44	gene	2:180500975:180543979
Nuak2	0	0.0600000000000001	-0.0600000000000001	1.17924663785426e-11	gene	1:132317124:132332488
Nudt14	0	0.0600000000000001	-0.0600000000000001	8.68856124205544e-06	gene	12:112935732:112941118
Nudt6	0	0.0625	-0.0625	0.000437961454593509	TES	3:37403981:37405981
Nudt7	0	0.0600000000000001	-0.0600000000000001	1.06657855510298e-11	gene	8:114134573:114147388
Nutm2	0	0.0600000000000001	-0.0600000000000001	2.7746612269028e-14	gene	13:50468306:50474355
Nxn	0	0.0600000000000001	-0.0600000000000001	7.57087184250928e-144	gene	11:76258225:76398141
Oaf	0	0.0600000000000001	-0.0600000000000001	4.42322105790977e-19	gene	9:43222277:43238816
Oas2	0	0.0600000000000001	-0.0600000000000001	9.922913036063e-23	gene	5:120731332:120748848
Ocstamp	0	0.0600000000000001	-0.0600000000000001	3.98772198387046e-12	gene	2:165396449:165399394
Odam	0	0.0649999999999999	-0.0649999999999999	5.03309340371677e-06	gene	5:87886694:87891742
Odf1	0	0.0649999999999999	-0.0649999999999999	6.54787858274669e-05	TES	15:38225735:38227735
Olfml3	0	0.0775000000000001	-0.0775000000000001	2.26686789325124e-06	TES	3:103734393:103736393
Olfr44	0	0.0600000000000001	-0.0600000000000001	9.63225315980614e-06	TSS	9:39492988:39494988
Olfr70	0	0.0625	-0.0625	4.11304730733847e-05	gene	4:43695999:43699807
Oma1	0	0.0600000000000001	-0.0600000000000001	3.06996857494526e-22	gene	4:103314845:103365428
Omt2a	0	0.0600000000000001	-0.0600000000000001	1.69836020818976e-06	TSS	9:78313048:78315048
Onecut1	0	0.0649999999999999	-0.0649999999999999	1.11672476513158e-07	TES	9:74888647:74890647
Onecut3	0	0.0600000000000001	-0.0600000000000001	2.77316887865663e-24	gene	10:80495905:80516260
Opn1sw	0	0.0600000000000001	-0.0600000000000001	8.46456605240531e-08	TES	6:29375670:29377670
Opn4	0	0.0600000000000001	-0.0600000000000001	3.10423717031472e-09	gene	14:34593342:34599142
Oprd1	0	0.0600000000000001	-0.0600000000000001	7.18356310059163e-32	gene	4:132111725:132143486
Orm2	0	0.0600000000000001	-0.0600000000000001	0.000181528814276066	TES	4:63364877:63366877
Osbpl5	0	0.0600000000000001	-0.0600000000000001	4.28736596103993e-70	gene	7:143689761:143739360
Osr2	0	0.0600000000000001	-0.0600000000000001	4.40028992718221e-07	gene	15:35297111:35302305
Otof	0	0.0600000000000001	-0.0600000000000001	3.79000609961166e-116	gene	5:30368065:30460932
Otop2	0	0.0600000000000001	-0.0600000000000001	9.1516014360381e-21	gene	11:115308162:115331303
Otos	0	0.0600000000000001	-0.0600000000000001	3.54170300379531e-09	gene	1:92645217:92647841
Ovol1	0	0.0600000000000001	-0.0600000000000001	2.76022883797979e-11	gene	19:5550136:5559575
P2rx1	0	0.0775000000000001	-0.0775000000000001	0.000198201139370941	TSS	11:72998144:73000144
P2rx4	0	0.0625	-0.0625	0.000118018399948104	TES	5:122728042:122730042
P2rx5	0	0.0600000000000001	-0.0600000000000001	0.00542199758728932	TES	11:73171687:73173687
P2rx7	0	0.0600000000000001	-0.0600000000000001	0.0102323178672301	TSS	5:122642910:122644910
P2ry2	0	0.0600000000000001	-0.0600000000000001	7.21576618964396e-16	gene	7:100997567:101010998
P4ha2	0	0.0600000000000001	-0.0600000000000001	8.6304186559179e-34	gene	11:54101923:54130667
Pabpc4	0	0.0600000000000001	-0.0600000000000001	1.86131955959382e-07	TES	4:123297821:123299821
Pacsin2	0	0.0600000000000001	-0.0600000000000001	6.95058333409934e-61	gene	15:83376606:83431850
Padi6	0	0.0600000000000001	-0.0600000000000001	2.43255663191434e-21	gene	4:140728354:140741643
Paics	0	0.0600000000000001	-0.0600000000000001	9.72069013635519e-10	TES	5:76966505:76968505
Pak6	0	0.0675000000000001	-0.0675000000000001	0.00810420830928258	TSS	2:118676245:118678245
Pakap	0	0.0600000000000001	-0.0600000000000001	0.00435948932140551	TES	4:57895984:57897984
Palm	0	0.0600000000000001	-0.0600000000000001	4.76377387849765e-40	gene	10:79794571:79819896
Papolb	0	0.0700000000000001	-0.0700000000000001	0.000713751841545434	TES	5:142526739:142528739
Pard3	0	0.0600000000000001	-0.0600000000000001	4.62568777355358e-223	gene	8:127065055:127401059
Pard3b	0	0.0600000000000001	-0.0600000000000001	0.00422571066023217	TES	1:62641284:62643284
Parn	0	0.0600000000000001	-0.0600000000000001	9.0353624637954e-171	gene	16:13538963:13667170
Parvg	0	0.0825	-0.0825	1.6967540338296e-06	TSS	15:84325118:84327118
Pawr	0	0.0649999999999999	-0.0649999999999999	5.25949820057956e-05	TES	10:108413391:108415391
Pax6	0	0.0600000000000001	-0.0600000000000001	1.50803799212025e-18	gene	2:105669895:105696364
Pbx3	0	0.0600000000000001	-0.0600000000000001	3.48213287036266e-31	gene	2:34172456:34371045
Pbx4	0	0.0600000000000001	-0.0600000000000001	6.87676313400942e-65	gene	8:69833703:69871292
Pbxip1	0	0.0600000000000001	-0.0600000000000001	1.55712820685125e-27	gene	3:89437703:89449952
Pcbd1	0	0.0600000000000001	-0.0600000000000001	9.68998562694667e-05	TSS	10:61088330:61090330
Pcbp3	0	0.0600000000000001	-0.0600000000000001	0.000197881469625705	TES	10:76760853:76762853
Pcdh17	0.00499999999999989	0.0875000000000001	-0.0825000000000002	7.52444473907599e-05	TES	14:84536060:84538060
Pcsk6	0	0.0600000000000001	-0.0600000000000001	8.29396226683446e-255	gene	7:65863135:66049386
Pdcl2	0	0.0600000000000001	-0.0600000000000001	4.88512631071161e-05	TES	5:76311145:76313145
Pde4a	0	0.0600000000000001	-0.0600000000000001	6.02621478403629e-67	gene	9:21166713:21212248
Pdgfa	0	0.0600000000000001	-0.0600000000000001	4.41633826916596e-12	gene	5:138977971:138993953
Pdgfra	0	0.0600000000000001	-0.0600000000000001	1.39130825755003e-44	gene	5:75157165:75197204
Pdlim3	0	0.0600000000000001	-0.0600000000000001	1.20568109286187e-37	gene	8:45886484:45918546
Pdxk	0	0.0600000000000001	-0.0600000000000001	1.17703640902177e-39	gene	10:78437746:78463948
Pdzrn3	0	0.0600000000000001	-0.0600000000000001	4.06463364651369e-239	gene	6:101150606:101376897
Pepd	0	0.0600000000000001	-0.0600000000000001	1.21544261201646e-169	gene	7:34913406:35043708
Peril	0	0.0600000000000001	-0.0600000000000001	0.000383030414959002	TES	3:34781346:34783346
Pex14	0	0.0600000000000001	-0.0600000000000001	2.821757496233e-146	gene	4:148961534:149098812
Pfkfb3	0	0.0600000000000001	-0.0600000000000001	1.47401560119341e-54	gene	2:11472430:11501090
Pgf	0	0.0600000000000001	-0.0600000000000001	0.00188661321147121	TES	12:85165638:85167638
Pglyrp2	0	0.0600000000000001	-0.0600000000000001	0.000242387425842097	TSS	17:32423167:32425167
Pgm2	0	0.0600000000000001	-0.0600000000000001	1.90269172285472e-06	TES	4:99986294:99988294
Phf11c	0	0.0600000000000001	-0.0600000000000001	1.8802886557147e-08	gene	14:59381832:59392512
Pias2	0	0.0600000000000001	-0.0600000000000001	1.9222100689855e-08	TES	18:77145939:77147939
Pigo	0	0.0600000000000001	-0.0600000000000001	5.62345955045179e-06	TES	4:43016625:43018625
Pipox	0	0.0600000000000001	-0.0600000000000001	3.27719155088446e-06	TES	11:77879614:77881614
Pira1	0	0.0600000000000001	-0.0600000000000001	4.48348029565133e-18	gene	7:3837814:3914484
Pitpna	0	0.0650000000000002	-0.0650000000000002	3.03470530221579e-06	TES	11:75627778:75629778
Pitpnm3	0	0.0600000000000001	-0.0600000000000001	1.46320892634411e-112	gene	11:72048527:72134889
Piwil2	0	0.0600000000000001	-0.0600000000000001	3.60857766628873e-06	TSS	14:70428094:70430094
Piwil4	0	0.0600000000000001	-0.0600000000000001	9.96461377566621e-52	gene	9:14703357:14739733
Pja2	0	0.0600000000000001	-0.0600000000000001	5.95574580824538e-07	TES	17:64280005:64282005
Pkd1l2	0	0.0625	-0.0625	0.000275283651489555	TSS	8:117081449:117083449
Pkhd1	0	0.0625	-0.0625	1.93335801845035e-07	TES	1:20056778:20058778
Pla2g2f	0	0.0600000000000001	-0.0600000000000001	1.14345502653804e-07	gene	4:138751532:138756598
Pla2g4e	0	0.0600000000000001	-0.0600000000000001	2.64988794139177e-107	gene	2:120167411:120244335
Pla2g4f	0	0.0600000000000001	-0.0600000000000001	7.59826122975252e-32	gene	2:120300956:120313165
Pla2g6	0	0.0600000000000001	-0.0600000000000001	2.41545521549661e-80	gene	15:79287227:79327371
Plcb2	0	0.0600000000000001	-0.0600000000000001	2.70789361671543e-15	gene	2:118708516:118727438
Plcb4	0	0.0600000000000001	-0.0600000000000001	0	gene	2:135742829:136012068
Plcd1	0	0.0600000000000001	-0.0600000000000001	7.02027240650369e-09	TES	9:119070527:119072527
Plcd3	0	0.0600000000000001	-0.0600000000000001	1.26046322459122e-24	gene	11:103071295:103100658
Pldi	0	0.0675000000000001	-0.0675000000000001	1.1226788487779e-07	gene	10:60929225:60937132
Plekha6	0	0.0600000000000001	-0.0600000000000001	5.41848698082008e-80	gene	1:133247096:133302435
Plekha7	0	0.0600000000000001	-0.0600000000000001	2.78665004134433e-234	gene	7:116124484:116307376
Plekhf2	0	0.0825	-0.0825	0.000630696437220072	TES	4:10987661:10989661
Plekhg1	0	0.0625	-0.0625	2.15282246008084e-06	TSS	10:3871666:3873666
Plekhg2	0	0.0600000000000001	-0.0600000000000001	2.83552458693053e-07	TES	7:28358603:28360603
Plekhg4	0	0.0600000000000001	-0.0600000000000001	6.88155539619938e-10	gene	8:105376380:105381862
Plekhm3	0	0.0600000000000001	-0.0600000000000001	0.000399573081983252	TES	1:64788120:64790120
Plin2	0	0.0600000000000001	-0.0600000000000001	2.89271060256063e-09	TES	4:86655564:86657564
Plk1	0	0.0699999999999998	-0.0699999999999998	5.18314878048635e-10	TES	7:122168875:122170875
Plxna1	0	0.0600000000000001	-0.0600000000000001	1.82381651872975e-53	gene	6:89317313:89361613
Plxnb1	0	0.0600000000000001	-0.0600000000000001	1.8946100559289e-41	gene	9:109096435:109118915
Plxnb2	0	0.0600000000000001	-0.0600000000000001	1.0242449726967e-36	gene	15:89156545:89172951
Pmepa1	0	0.0600000000000001	-0.0600000000000001	5.20197911079454e-58	gene	2:173225464:173275533
Pmf1	0	0.0600000000000001	-0.0600000000000001	2.01543728220359e-23	gene	3:88395142:88409316
Pmp22	0	0.0650000000000002	-0.0650000000000002	1.61203342295553e-08	TSS	11:63127981:63129981
Pnldc1	0	0.0600000000000001	-0.0600000000000001	0.00013774258305902	TES	17:12887901:12889901
Pnp2	0	0.0600000000000001	-0.0600000000000001	1.07445490607676e-07	gene	14:50957140:50963749
Pnpla1	0	0.0600000000000001	-0.0600000000000001	1.68275245226609e-09	TES	17:28889308:28891308
Pnpla5	0	0.0625	-0.0625	9.29614743216822e-15	gene	15:84113620:84122175
Podn	0	0.0600000000000001	-0.0600000000000001	9.64502205622876e-19	gene	4:108015792:108029986
Pola2	0.01	0.0750000000000002	-0.0650000000000002	0.00140207376907256	TES	19:5940104:5942104
Pole	0	0.0600000000000001	-0.0600000000000001	0.000246711315637541	TES	5:110336453:110338453
Polg	0	0.0600000000000001	-0.0600000000000001	2.50876580643791e-38	gene	7:79450382:79465273
Polg2	0	0.0600000000000001	-0.0600000000000001	6.18707617536667e-12	TES	11:106767203:106769203
Polr1b	0	0.0600000000000001	-0.0600000000000001	1.60111982714634e-28	gene	2:129101995:129125595
Polr1d	0	0.0600000000000001	-0.0600000000000001	2.62678180930666e-10	TES	5:147110361:147112361
Polr3b	0	0.0600000000000001	-0.0600000000000001	7.91708670485193e-92	gene	10:84623436:84726178
Pou6f1	0	0.0600000000000001	-0.0600000000000001	4.22464566139034e-05	TES	15:100574317:100576317
Ppa1	0	0.0600000000000001	-0.0600000000000001	1.56223428666728e-45	gene	10:61649620:61673165
Ppap2c	0	0.0600000000000001	-0.0600000000000001	2.55296209783299e-10	gene	10:79527423:79532787
Pparg	0	0.0600000000000001	-0.0600000000000001	7.33304972318543e-52	gene	6:115423065:115489401
Ppcdc	0	0.0600000000000001	-0.0600000000000001	0.00016894730359346	TES	9:57411659:57413659
Ppfibp1	0	0.0600000000000001	-0.0600000000000001	5.91767757877609e-34	gene	6:146889493:147031023
Ppib	0	0.0600000000000001	-0.0600000000000001	2.13999603540806e-12	TES	9:66065629:66067629
Ppic	0	0.0600000000000001	-0.0600000000000001	3.28776235232847e-06	TSS	18:53417007:53419007
Ppm1l	0	0.0625	-0.0625	0.01252606466611	TES	3:69554396:69556396
Ppp1r12b	0	0.0625	-0.0625	4.52098615898343e-08	TSS	1:134802721:134804721
Ppp1r7	0	0.0600000000000001	-0.0600000000000001	1.13292722789784e-05	TES	1:93366618:93368618
Ppp2r1b	0	0.0600000000000001	-0.0600000000000001	1.96856225171599e-74	gene	9:50857923:50893229
Pqlc1	0	0.0600000000000001	-0.0600000000000001	2.64917571477185e-70	gene	18:80256244:80291724
Prdm1	0	0.0600000000000001	-0.0600000000000001	1.12917319444785e-18	gene	10:44438173:44457748
Prdm12	0	0.0600000000000001	-0.0600000000000001	2.03722115093819e-30	gene	2:31641036:31654795
Prdm14	0	0.0600000000000001	-0.0600000000000001	5.30290577933677e-20	gene	1:13114427:13126163
Prdm16	0	0.0600000000000001	-0.0600000000000001	0	gene	4:154317124:154635873
Prelid2	0	0.0650000000000002	-0.0650000000000002	4.05352822801169e-05	TSS	18:41950194:41952194
Prex1	0	0.0600000000000001	-0.0600000000000001	6.42464616116403e-171	gene	2:166567344:166712832
Prkcd	0	0.0600000000000001	-0.0600000000000001	1.38628007276771e-26	gene	14:30596353:30625208
Prl2b1	0	0.0625	-0.0625	0.000144156670515077	gene	13:27384344:27389846
Prob1	0	0.0600000000000001	-0.0600000000000001	8.8424577343472e-06	TES	18:35649350:35651350
Prok2	0	0.0600000000000001	-0.0600000000000001	1.02309688579829e-21	gene	6:99712298:99725392
Prokr2	0	0.0825	-0.0825	0.0079225770121866	TSS	2:132384447:132386447
Proser2	0	0.0649999999999999	-0.0649999999999999	0.000647909625914821	TES	2:6097499:6099499
Prph	0	0.0650000000000002	-0.0650000000000002	0.000118897188811379	TES	15:99057978:99059978
Prr5	0	0.0600000000000001	-0.0600000000000001	1.4604342487855e-29	gene	15:84681997:84702673
Prss29	0	0.0600000000000001	-0.0600000000000001	2.92817918168488e-08	TSS	17:25317653:25319653
Prss39	0	0.0700000000000001	-0.0700000000000001	1.43131959748621e-07	gene	1:34499429:34502062
Prss46	0	0.0600000000000001	-0.0600000000000001	2.59122431705102e-05	gene	9:110845505:110855522
Prss54	0	0.0600000000000001	-0.0600000000000001	8.42990422168365e-06	TES	8:95558291:95560291
Prtg	0	0.0649999999999999	-0.0649999999999999	0.000152346500369859	TES	9:72916307:72918307
Psd4	0	0.0600000000000001	-0.0600000000000001	4.64377568820413e-23	gene	2:24386396:24407729
Psen2	0	0.0625	-0.0625	2.69446014482645e-06	TES	1:180226003:180228003
Psrc1	0	0.0625	-0.0625	5.94092084574752e-05	TES	3:108387231:108389231
Ptgdr	0	0.0600000000000001	-0.0600000000000001	6.31818481251691e-09	gene	14:44852234:44858375
Ptger2	0	0.0600000000000001	-0.0600000000000001	1.14234983341307e-26	gene	14:44989110:45002820
Ptgs1	0	0.0600000000000001	-0.0600000000000001	2.72354932155723e-32	gene	2:36231425:36251271
Pth1r	0	0.0600000000000001	-0.0600000000000001	0.000109795313091214	TSS	9:110746145:110748145
Ptk2b	0	0.0600000000000001	-0.0600000000000001	3.29823151984298e-10	TSS	14:66212552:66214552
Ptp4a3	0	0.0600000000000001	-0.0600000000000001	1.33218660281925e-59	gene	15:73724144:73757766
Ptpn1	0	0.0600000000000001	-0.0600000000000001	1.00833512421013e-12	TES	2:167978385:167980385
Ptpn22	0	0.0600000000000001	-0.0600000000000001	0.000109364424921542	TSS	3:103858794:103860794
Ptpn3	0	0.0600000000000001	-0.0600000000000001	1.61537420006011e-158	gene	4:57191840:57300837
Ptprm	0	0.0600000000000001	-0.0600000000000001	5.46439936442204e-07	TES	17:66665847:66667847
Ptpro	0	0.0649999999999999	-0.0649999999999999	4.00817651301596e-07	TES	6:137463633:137465633
Ptprtos	0	0.0600000000000001	-0.0600000000000001	0.00572486723265489	gene	2:162391812:162392946
Ptprv	0.00499999999999989	0.0649999999999999	-0.0600000000000001	0.000909984620803887	TES	1:135107497:135109497
Ptprz1	0	0.0600000000000001	-0.0600000000000001	7.53577089202691e-51	gene	6:22876501:23051916
Ptx3	0	0.0600000000000001	-0.0600000000000001	0.000127033184684732	gene	3:66220886:66224806
Purg	0	0.0650000000000002	-0.0650000000000002	3.23903379226981e-07	TES	8:33416469:33418469
Pvalb	0	0.0600000000000001	-0.0600000000000001	1.67158958482841e-27	gene	15:78192117:78205351
Pvt1	0	0.0600000000000001	-0.0600000000000001	3.01150824527555e-196	gene	15:62038986:62249975
Pxn	0	0.0600000000000001	-0.0600000000000001	2.71807439996486e-80	gene	5:115507675:115554987
Pydc4	0	0.0600000000000001	-0.0600000000000001	2.93197701810206e-08	gene	1:173592956:173598274
